id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
7285,DELDPCC006,2024-05-03 14:00:00,37,259,209,0,0,33.9,24,5,0
7289,DELDPCC006,2024-05-03 14:15:00,37,259,209,0,0,33.4,24.3,5,0
7293,DELDPCC006,2024-05-03 14:25:00,37,259,209,0,0,33.6,24.4,5,0
7298,DELDPCC006,2024-05-03 14:40:00,37,259,209,0,0,33.4,24.1,5,0
7302,DELDPCC006,2024-05-03 14:45:00,37,259,209,0,0,33.3,24.1,5,0
7306,DELDPCC006,2024-05-03 15:00:00,41,203,169,0,0,33.2,24,5,0
7310,DELDPCC006,2024-05-03 15:15:00,41,203,169,0,0,33.2,24.3,5,0
7314,DELDPCC006,2024-05-03 15:25:00,41,203,169,0,0,33.7,23.5,5,0
7319,DELDPCC006,2024-05-03 15:40:00,41,203,169,0,0,33.5,23,5,0
7322,DELDPCC006,2024-05-03 15:45:00,41,203,169,0,0,33.4,23.4,5,0
7325,DELDPCC006,2024-05-03 16:00:00,32,186,157,0,0,33.4,23.5,5,0
7329,DELDPCC006,2024-05-03 16:15:00,32,186,157,0,0,32.8,23.9,5,0
7333,DELDPCC006,2024-05-03 16:25:00,32,186,157,0,0,32.5,24.4,5,0
7338,DELDPCC006,2024-05-03 16:40:00,32,186,157,0,0,32.5,24.2,5,0
7342,DELDPCC006,2024-05-03 16:45:00,32,186,157,0,0,32.4,24.5,5,0
7346,DELDPCC006,2024-05-03 17:00:00,31,179,153,0,0,32.2,24.6,5,0
7350,DELDPCC006,2024-05-03 17:10:00,31,179,153,0,0,32,24.6,5,0
7354,DELDPCC006,2024-05-03 17:25:00,31,179,153,0,0,31.6,25.9,5,0
7359,DELDPCC006,2024-05-03 17:40:00,31,179,153,0,0,31.3,26.7,5,0
7364,DELDPCC006,2024-05-03 17:45:00,31,179,153,0,0,31.2,26.5,5,0
7367,DELDPCC006,2024-05-03 18:00:00,42,259,209,0,0,31.1,26.6,5,0
7371,DELDPCC006,2024-05-03 18:15:00,42,259,209,0,0,30.9,26.7,5,0
7376,DELDPCC006,2024-05-03 18:25:00,42,259,209,0,0,30.7,27.3,5,0
7383,DELDPCC006,2024-05-03 18:40:00,42,259,209,0,0,30.3,27.4,5,0
7388,DELDPCC006,2024-05-03 18:45:00,42,259,209,0,0,30.3,27.8,5,0
7391,DELDPCC006,2024-05-03 19:00:00,58,303,253,0,0,30.1,27.5,5,0
7395,DELDPCC006,2024-05-03 19:10:00,58,303,253,0,0,30,27.3,5,0
7399,DELDPCC006,2024-05-03 19:25:00,58,303,253,0,0,29.8,27.3,5,0
7404,DELDPCC006,2024-05-03 19:40:00,58,303,253,0,0,29.6,27.9,5,0
7408,DELDPCC006,2024-05-03 19:45:00,58,303,253,0,0,29.5,28,5,0
7411,DELDPCC006,2024-05-03 20:00:00,62,313,263,0,0,29.5,28.1,5,0
7415,DELDPCC006,2024-05-03 20:15:00,62,313,263,0,0,29.6,27.7,5,0
7420,DELDPCC006,2024-05-03 20:25:00,62,313,263,0,0,29.6,27.9,5,0
7427,DELDPCC006,2024-05-03 20:40:00,62,313,263,0,0,29.5,28.2,5,0
7430,DELDPCC006,2024-05-03 20:45:00,62,313,263,0,0,29.4,28.2,5,0
7433,DELDPCC006,2024-05-03 21:00:00,102,364,318,0,0,29.3,28.4,5,0
7437,DELDPCC006,2024-05-03 21:15:00,102,364,318,0,0,29.2,28.8,5,0
7441,DELDPCC006,2024-05-03 21:25:00,102,364,318,0,0,29,29.3,5,0
7446,DELDPCC006,2024-05-03 21:40:00,102,364,318,0,0,28.8,29.6,5,0
7451,DELDPCC006,2024-05-03 21:45:00,102,364,318,0,0,28.7,29.7,5,0
7454,DELDPCC006,2024-05-03 22:00:00,99,380,338,0,0,28.5,30,5,0
7458,DELDPCC006,2024-05-03 22:15:00,99,380,338,0,0,28.4,30.3,5,0
7463,DELDPCC006,2024-05-03 22:25:00,99,380,338,0,0,28.3,30.6,5,0
7468,DELDPCC006,2024-05-03 22:40:00,99,380,338,0,0,28.4,30.2,5,0
7471,DELDPCC006,2024-05-03 22:45:00,99,380,338,0,0,28.4,30.3,5,0
7474,DELDPCC006,2024-05-03 23:00:00,108,385,344,0,0,28.4,30.1,5,0
7478,DELDPCC006,2024-05-03 23:15:00,108,385,344,0,0,28.5,29.9,5,0
7483,DELDPCC006,2024-05-03 23:25:00,108,385,344,0,0,28.5,29.9,5,0
7489,DELDPCC006,2024-05-03 23:40:00,108,385,344,0,0,28.4,30.3,5,0
7492,DELDPCC006,2024-05-03 23:45:00,108,385,344,0,0,28.4,30.3,5,0
7495,DELDPCC006,2024-05-04 00:00:00,86,326,276,0,0,28.5,30.1,5,0
7499,DELDPCC006,2024-05-04 00:15:00,86,326,276,0,0,28.5,30,5,0
7504,DELDPCC006,2024-05-04 00:25:00,86,326,276,0,0,28.6,29.7,5,0
7510,DELDPCC006,2024-05-04 00:40:00,86,326,276,0,0,28.6,29.6,5,0
7513,DELDPCC006,2024-05-04 00:45:00,86,326,276,0,0,28.6,29.6,5,0
7518,DELDPCC006,2024-05-04 01:00:00,58,234,189,0,0,28.6,30.2,5,0
7522,DELDPCC006,2024-05-04 01:15:00,58,234,189,0,0,28.5,30.7,5,0
7529,DELDPCC006,2024-05-04 01:25:00,58,234,189,0,0,28.4,31.1,5,0
7533,DELDPCC006,2024-05-04 01:40:00,58,234,189,0,0,28.3,31.4,5,0
7536,DELDPCC006,2024-05-04 01:45:00,58,234,189,0,0,28.2,31.5,5,0
7539,DELDPCC006,2024-05-04 02:00:00,67,248,199,0,0,28,33.1,5,0
7543,DELDPCC006,2024-05-04 02:10:00,67,248,199,0,0,27.9,33.2,5,0
7548,DELDPCC006,2024-05-04 02:25:00,67,248,199,0,0,27.6,34.3,5,0
7552,DELDPCC006,2024-05-04 02:40:00,67,248,199,0,0,27.6,34.5,5,0
7556,DELDPCC006,2024-05-04 02:45:00,67,248,199,0,0,27.6,33.5,5,0
7560,DELDPCC006,2024-05-04 03:00:00,78,260,210,0,0,27.6,33.9,5,0
7564,DELDPCC006,2024-05-04 03:15:00,78,260,210,0,0,27.5,33.9,5,0
7569,DELDPCC006,2024-05-04 03:25:00,78,260,210,0,0,27.6,33.8,5,0
7574,DELDPCC006,2024-05-04 03:40:00,78,260,210,0,0,27.6,34.8,5,0
7577,DELDPCC006,2024-05-04 03:45:00,78,260,210,0,0,27.6,34.8,5,0
7580,DELDPCC006,2024-05-04 04:00:00,77,252,202,0,0,27.3,36.6,5,0
7586,DELDPCC006,2024-05-04 04:15:00,77,252,202,0,0,27,37,5,0
7589,DELDPCC006,2024-05-04 04:25:00,77,252,202,0,0,26.8,37.6,5,0
7594,DELDPCC006,2024-05-04 04:40:00,77,252,202,0,0,26.6,37.9,5,0
7598,DELDPCC006,2024-05-04 04:45:00,77,252,202,0,0,26.6,38.7,5,0
7602,DELDPCC006,2024-05-04 05:00:00,67,217,178,0,0,26.5,39.5,5,0
7606,DELDPCC006,2024-05-04 05:10:00,67,217,178,0,0,26.6,39,5,0
7611,DELDPCC006,2024-05-04 05:25:00,67,217,178,0,0,26.4,40,5,0
7616,DELDPCC006,2024-05-04 05:40:00,67,217,178,0,0,26.4,38.6,5,0
7619,DELDPCC006,2024-05-04 05:45:00,67,217,178,0,0,26.6,38.3,5,0
7622,DELDPCC006,2024-05-04 06:00:00,85,274,224,0,0,26.6,38.5,5,0
7626,DELDPCC006,2024-05-04 06:15:00,85,274,224,0,0,26.7,37.9,5,0
7632,DELDPCC006,2024-05-04 06:25:00,85,274,224,0,0,26.6,37.6,5,0
7637,DELDPCC006,2024-05-04 06:40:00,85,274,224,0,0,26.5,39.2,5,0
7640,DELDPCC006,2024-05-04 06:45:00,85,274,224,0,0,26.5,39.1,5,0
7643,DELDPCC006,2024-05-04 07:00:00,182,449,424,0,0,26.9,37.7,5,0
7649,DELDPCC006,2024-05-04 07:10:00,182,449,424,0,0,27.7,38.2,5,0
7653,DELDPCC006,2024-05-04 07:25:00,182,449,424,0,0,28.1,38,5,0
7658,DELDPCC006,2024-05-04 07:40:00,182,449,424,0,0,28.3,35,5,0
7662,DELDPCC006,2024-05-04 07:45:00,182,449,424,0,0,28.3,34.8,5,0
7667,DELDPCC006,2024-05-04 08:00:00,184,524,518,0,0,28.4,34.4,5,0
7671,DELDPCC006,2024-05-04 08:15:00,184,524,518,0,0,28.8,33.7,5,0
7675,DELDPCC006,2024-05-04 08:25:00,184,524,518,0,0,28.6,34.3,5,0
7680,DELDPCC006,2024-05-04 08:40:00,184,524,518,0,0,29.1,34.4,5,0
7684,DELDPCC006,2024-05-04 08:45:00,184,524,518,0,0,29.2,34,5,0
7687,DELDPCC006,2024-05-04 09:00:00,86,326,276,0,0,30.2,32.4,5,0
7691,DELDPCC006,2024-05-04 09:15:00,86,326,276,0,0,29.6,32.9,5,0
7695,DELDPCC006,2024-05-04 09:25:00,86,326,276,0,0,29.3,34.6,5,0
7700,DELDPCC006,2024-05-04 09:40:00,86,326,276,0,0,28.9,35.3,5,0
7703,DELDPCC006,2024-05-04 09:45:00,86,326,276,0,0,28.9,34.6,5,0
7708,DELDPCC006,2024-05-04 10:00:00,90,309,259,0,0,29.5,33.9,5,0
7711,DELDPCC006,2024-05-04 10:10:00,90,309,259,0,0,30.7,31.1,5,0
7714,DELDPCC006,2024-05-04 10:25:00,90,309,259,0,0,32,29.5,5,0
7717,DELDPCC006,2024-05-04 10:40:00,90,309,259,0,0,31.9,29.5,5,0
7720,DELDPCC006,2024-05-04 10:45:00,90,309,259,0,0,32.3,29.7,5,0
7724,DELDPCC006,2024-05-04 11:00:00,112,346,296,0,0,33.3,27.6,5,0
7727,DELDPCC006,2024-05-04 11:10:00,112,346,296,0,0,33.4,27.2,5,0
7730,DELDPCC006,2024-05-04 11:25:00,112,346,296,0,0,33.7,26.6,5,0
7733,DELDPCC006,2024-05-04 11:40:00,112,346,296,0,0,33.8,26.7,5,0
7738,DELDPCC006,2024-05-04 11:45:00,112,346,296,0,0,34,26.2,5,0
7740,DELDPCC006,2024-05-04 12:00:00,84,285,235,0,0,34,25.3,5,0
7743,DELDPCC006,2024-05-04 12:15:00,84,285,235,0,0,34.6,24.6,5,0
7746,DELDPCC006,2024-05-04 12:25:00,84,285,235,0,0,34.7,24.7,5,0
7749,DELDPCC006,2024-05-04 12:40:00,84,285,235,0,0,34.9,24.7,5,0
7752,DELDPCC006,2024-05-04 12:45:00,84,285,235,0,0,34.8,25.1,5,0
7754,DELDPCC006,2024-05-04 13:00:00,62,239,193,0,0,34.7,25,5,0
7757,DELDPCC006,2024-05-04 13:15:00,62,239,193,0,0,34.1,25.2,5,0
7760,DELDPCC006,2024-05-04 13:25:00,62,239,193,0,0,34.5,25.2,5,0
7763,DELDPCC006,2024-05-04 13:40:00,62,239,199,0,0,34.6,25,5,0
7767,DELDPCC006,2024-05-04 13:45:00,62,239,200,0,0,34.8,24.7,5,0
7769,DELDPCC006,2024-05-04 14:00:00,78,266,216,0,0,35.1,24.2,5,0
7772,DELDPCC006,2024-05-04 14:15:00,78,266,216,0,0,34.7,24.4,5,0
7775,DELDPCC006,2024-05-04 14:25:00,78,266,216,0,0,34.6,24.3,5,0
7778,DELDPCC006,2024-05-04 14:40:00,78,266,216,0,0,34.4,23.9,5,0
7782,DELDPCC006,2024-05-04 14:45:00,78,266,216,0,0,34.5,24.2,5,0
7785,DELDPCC006,2024-05-04 15:00:00,66,238,192,0,0,34.5,24.8,5,0
7789,DELDPCC006,2024-05-04 15:10:00,66,238,192,0,0,34.4,25.1,5,0
7794,DELDPCC006,2024-05-04 15:25:00,66,238,192,0,0,34.2,25.5,5,0
7799,DELDPCC006,2024-05-04 15:40:00,66,238,192,0,0,34.2,24.7,5,0
7802,DELDPCC006,2024-05-04 15:45:00,66,238,192,0,0,34.2,24.5,5,0
7805,DELDPCC006,2024-05-04 16:00:00,73,250,200,0,0,34.3,24.8,5,0
7809,DELDPCC006,2024-05-04 16:15:00,73,250,200,0,0,34.1,24.6,5,0
7814,DELDPCC006,2024-05-04 16:25:00,73,250,200,0,0,34,24.7,5,0
7819,DELDPCC006,2024-05-04 16:40:00,73,250,200,0,0,34,24.4,5,0
7822,DELDPCC006,2024-05-04 16:45:00,73,250,200,0,0,34,24.8,5,0
7827,DELDPCC006,2024-05-04 17:00:00,51,205,170,0,0,33.8,25,5,0
7831,DELDPCC006,2024-05-04 17:15:00,51,205,170,0,0,33.6,25.8,5,0
7836,DELDPCC006,2024-05-04 17:25:00,51,205,170,0,0,33.3,26,5,0
7841,DELDPCC006,2024-05-04 17:40:00,51,205,170,0,0,33.1,26.3,5,0
7844,DELDPCC006,2024-05-04 17:45:00,51,205,170,0,0,33,26.4,5,0
7847,DELDPCC006,2024-05-04 18:00:00,58,246,197,0,0,32.4,26.8,5,0
7851,DELDPCC006,2024-05-04 18:15:00,58,246,197,0,0,31.8,27.7,5,0
7854,DELDPCC006,2024-05-04 18:25:00,58,246,197,0,0,31.3,28.3,5,0
7860,DELDPCC006,2024-05-04 18:40:00,58,246,197,0,0,30.9,28.8,5,0
7864,DELDPCC006,2024-05-04 18:45:00,58,246,197,0,0,30.7,29.2,5,0
7867,DELDPCC006,2024-05-04 19:00:00,68,303,253,0,0,30.1,30.3,5,0
7871,DELDPCC006,2024-05-04 19:10:00,68,303,253,0,0,29.7,31.3,5,0
7875,DELDPCC006,2024-05-04 19:25:00,68,303,253,0,0,29.3,33.8,5,0
7880,DELDPCC006,2024-05-04 19:40:00,68,303,253,0,0,29,34.2,5,0
7885,DELDPCC006,2024-05-04 19:45:00,68,303,253,0,0,28.9,34.5,5,0
7888,DELDPCC006,2024-05-04 20:00:00,82,396,358,0,0,28.7,34.8,5,0
7892,DELDPCC006,2024-05-04 20:10:00,82,396,358,0,0,28.7,35.3,5,0
7896,DELDPCC006,2024-05-04 20:25:00,82,396,358,0,0,28.5,36,5,0
7901,DELDPCC006,2024-05-04 20:40:00,82,396,358,0,0,28.3,38.5,5,0
7904,DELDPCC006,2024-05-04 20:45:00,82,396,358,0,0,28.2,39.2,5,0
7909,DELDPCC006,2024-05-04 21:00:00,125,534,530,0,0,28.1,39,5,0
7913,DELDPCC006,2024-05-04 21:15:00,125,534,530,0,0,28,39.4,5,0
7919,DELDPCC006,2024-05-04 21:25:00,125,534,530,0,0,27.9,40.1,5,0
7924,DELDPCC006,2024-05-04 21:40:00,125,534,530,0,0,27.8,41,5,0
7927,DELDPCC006,2024-05-04 21:45:00,125,534,530,0,0,27.8,41.5,5,0
7931,DELDPCC006,2024-05-04 22:00:00,138,577,584,0,0,27.7,41.5,5,0
7935,DELDPCC006,2024-05-04 22:15:00,138,577,584,0,0,27.7,40.2,5,0
7940,DELDPCC006,2024-05-04 22:25:00,138,577,584,0,0,27.8,39.7,5,0
7945,DELDPCC006,2024-05-04 22:40:00,138,577,584,0,0,28.2,39.1,5,0
7950,DELDPCC006,2024-05-04 22:45:00,138,577,584,0,0,28.3,39.3,5,0
7953,DELDPCC006,2024-05-04 23:00:00,115,468,448,0,0,28.2,40.1,5,0
7957,DELDPCC006,2024-05-04 23:15:00,115,468,448,0,0,28.3,40.5,5,0
7962,DELDPCC006,2024-05-04 23:25:00,115,468,448,0,0,28.2,41.3,5,0
7967,DELDPCC006,2024-05-04 23:40:00,115,468,448,0,0,28,40.3,5,0
7972,DELDPCC006,2024-05-04 23:45:00,115,468,448,0,0,28,40.9,5,0
7975,DELDPCC006,2024-05-05 00:00:00,118,395,356,0,0,27.8,41.5,5,0
7981,DELDPCC006,2024-05-05 00:15:00,118,395,356,0,0,27.6,40.5,5,0
7984,DELDPCC006,2024-05-05 00:25:00,118,395,356,0,0,27.5,40,5,0
7989,DELDPCC006,2024-05-05 00:40:00,118,395,356,0,0,27.3,42.1,5,0
7993,DELDPCC006,2024-05-05 00:45:00,118,395,356,0,0,27.3,42.3,5,0
7996,DELDPCC006,2024-05-05 01:00:00,110,356,308,0,0,27.1,43.1,5,0
8000,DELDPCC006,2024-05-05 01:15:00,110,356,308,0,0,26.9,43.8,5,0
8004,DELDPCC006,2024-05-05 01:25:00,110,356,308,0,0,26.8,44.6,5,0
8009,DELDPCC006,2024-05-05 01:40:00,110,356,308,0,0,26.7,45,5,0
8014,DELDPCC006,2024-05-05 01:45:00,110,356,308,0,0,26.6,45.8,5,0
8017,DELDPCC006,2024-05-05 02:00:00,102,351,301,0,0,26.7,46.5,5,0
8021,DELDPCC006,2024-05-05 02:15:00,102,351,301,0,0,26.7,44.1,5,0
8025,DELDPCC006,2024-05-05 02:25:00,102,351,301,0,0,26.9,44.6,5,0
8030,DELDPCC006,2024-05-05 02:40:00,102,351,301,0,0,26.7,44.7,5,0
8033,DELDPCC006,2024-05-05 02:45:00,102,351,301,0,0,26.6,44.5,5,0
8039,DELDPCC006,2024-05-05 03:00:00,109,359,311,0,0,26.4,43.3,5,0
8044,DELDPCC006,2024-05-05 03:10:00,109,359,311,0,0,26.4,41.8,5,0
8049,DELDPCC006,2024-05-05 03:25:00,109,359,311,0,0,26.4,42.6,5,0
8054,DELDPCC006,2024-05-05 03:40:00,109,359,311,0,0,26.4,44.1,5,0
8059,DELDPCC006,2024-05-05 03:45:00,109,359,311,0,0,26.4,44.3,5,0
8062,DELDPCC006,2024-05-05 04:00:00,98,301,251,0,0,26.3,43.6,5,0
8066,DELDPCC006,2024-05-05 04:10:00,98,301,251,0,0,26.3,42.1,5,0
8071,DELDPCC006,2024-05-05 04:25:00,98,301,251,0,0,26.3,42.9,5,0
8076,DELDPCC006,2024-05-05 04:40:00,98,301,251,0,0,26.3,42.4,5,0
8079,DELDPCC006,2024-05-05 04:45:00,98,301,251,0,0,26.2,42.1,5,0
8085,DELDPCC006,2024-05-05 05:00:00,99,310,260,0,0,26.1,42,5,0
8089,DELDPCC006,2024-05-05 05:15:00,99,310,260,0,0,26.1,43.4,5,0
8093,DELDPCC006,2024-05-05 05:25:00,99,310,260,0,0,26,42.8,5,0
8098,DELDPCC006,2024-05-05 05:40:00,99,310,260,0,0,25.9,43.2,5,0
8101,DELDPCC006,2024-05-05 05:45:00,99,310,260,0,0,25.9,42.9,5,0
8105,DELDPCC006,2024-05-05 06:00:00,117,346,296,0,0,25.9,43.8,5,0
8108,DELDPCC006,2024-05-05 06:10:00,117,346,296,0,0,26,43.9,5,0
8113,DELDPCC006,2024-05-05 06:25:00,117,346,296,0,0,26.3,42.5,5,0
8118,DELDPCC006,2024-05-05 06:40:00,117,346,296,0,0,26.9,41.9,5,0
8124,DELDPCC006,2024-05-05 06:50:00,117,346,296,0,0,27.3,40,5,0
8127,DELDPCC006,2024-05-05 07:00:00,174,450,425,0,0,27.8,38,5,0
8131,DELDPCC006,2024-05-05 07:15:00,174,450,425,0,0,28.3,36.3,5,0
8135,DELDPCC006,2024-05-05 07:25:00,174,450,425,0,0,28.9,35.6,5,0
8140,DELDPCC006,2024-05-05 07:40:00,174,450,425,0,0,29.2,34.8,5,0
8145,DELDPCC006,2024-05-05 07:45:00,174,450,425,0,0,29.2,34.8,5,0
8149,DELDPCC006,2024-05-05 08:00:00,248,572,578,0,0,29.7,34.4,5,0
8153,DELDPCC006,2024-05-05 08:10:00,248,572,578,0,0,30.1,32.7,5,0
8157,DELDPCC006,2024-05-05 08:25:00,248,572,578,0,0,30.4,32.5,5,0
8162,DELDPCC006,2024-05-05 08:40:00,248,572,578,0,0,30.9,31.8,5,0
8165,DELDPCC006,2024-05-05 08:45:00,248,572,578,0,0,31.1,32.1,5,0
8168,DELDPCC006,2024-05-05 09:00:00,244,565,569,0,0,31.7,30.9,5,0
8172,DELDPCC006,2024-05-05 09:15:00,244,565,569,0,0,32.4,28.8,5,0
8176,DELDPCC006,2024-05-05 09:25:00,244,565,569,0,0,32.7,28.3,5,0
8181,DELDPCC006,2024-05-05 09:40:00,244,565,569,0,0,32.7,27.6,5,0
8185,DELDPCC006,2024-05-05 09:45:00,244,565,569,0,0,32.7,27.7,5,0
8189,DELDPCC006,2024-05-05 10:00:00,148,390,350,0,0,33.4,27.2,5,0
8193,DELDPCC006,2024-05-05 10:15:00,148,390,350,0,0,33.9,26.9,5,0
8197,DELDPCC006,2024-05-05 10:25:00,148,390,350,0,0,34.3,26.1,5,0
8202,DELDPCC006,2024-05-05 10:40:00,148,390,350,0,0,34.1,26.5,5,0
8205,DELDPCC006,2024-05-05 10:45:00,148,390,350,0,0,34.1,27,5,0
8208,DELDPCC006,2024-05-05 11:00:00,109,336,286,0,0,34.7,26.2,5,0
8212,DELDPCC006,2024-05-05 11:15:00,109,336,286,0,0,34.9,26.2,5,0
8216,DELDPCC006,2024-05-05 11:25:00,109,336,286,0,0,34.8,25.3,5,0
8221,DELDPCC006,2024-05-05 11:40:00,109,336,286,0,0,34.9,25.5,5,0
8224,DELDPCC006,2024-05-05 11:45:00,109,336,286,0,0,35.1,25.3,5,0
8227,DELDPCC006,2024-05-05 12:00:00,67,251,201,0,0,35,25.3,5,0
8232,DELDPCC006,2024-05-05 12:10:00,67,251,201,0,0,35.4,25,5,0
8239,DELDPCC006,2024-05-05 12:25:00,67,251,201,0,0,35.1,24.8,5,0
8243,DELDPCC006,2024-05-05 12:40:00,67,251,201,0,0,35.4,24.6,5,0
8246,DELDPCC006,2024-05-05 12:45:00,67,251,201,0,0,35.4,24.8,5,0
8249,DELDPCC006,2024-05-05 13:00:00,50,215,177,0,0,0,0,5,0
8253,DELDPCC006,2024-05-05 13:15:00,50,215,177,0,0,0,0,5,0
8257,DELDPCC006,2024-05-05 13:25:00,50,215,177,0,0,0,0,5,0
8264,DELDPCC006,2024-05-05 13:40:00,50,215,177,0,0,0,0,5,0
8270,DELDPCC006,2024-05-05 13:45:00,50,215,177,0,0,0,0,5,0
8273,DELDPCC006,2024-05-05 14:00:00,40,166,144,0,0,0,0,5,0
8277,DELDPCC006,2024-05-05 14:15:00,40,166,144,0,0,0,0,5,0
8281,DELDPCC006,2024-05-05 14:25:00,40,166,144,0,0,0,0,5,0
8286,DELDPCC006,2024-05-05 14:40:00,40,166,144,0,0,0,0,5,0
8291,DELDPCC006,2024-05-05 14:45:00,40,166,144,0,0,0,0,5,0
8294,DELDPCC006,2024-05-05 15:00:00,32,160,140,0,0,0,0,5,0
8447,DELDPCC006,2024-05-06 00:43:03,0,0,0,0,0,0,0,0,0
8605,DELDPCC006,2024-05-06 10:45:00,128,398,360,0,0,34.3,29.5,5,0
8609,DELDPCC006,2024-05-06 11:00:00,60,237,191,0,0,34.6,28.3,5,0
8612,DELDPCC006,2024-05-06 11:15:00,60,237,191,0,0,34,29.4,5,0
8615,DELDPCC006,2024-05-06 11:25:00,60,237,191,0,0,34.1,28.9,5,0
8618,DELDPCC006,2024-05-06 11:40:00,60,237,191,0,0,34.8,27.9,5,0
8622,DELDPCC006,2024-05-06 11:45:00,60,237,191,0,0,34.7,28.4,5,0
8624,DELDPCC006,2024-05-06 12:00:00,54,315,265,0,0,34.7,28.8,5,0
8628,DELDPCC006,2024-05-06 12:15:00,54,315,265,0,0,35,27.9,5,0
8633,DELDPCC006,2024-05-06 12:25:00,54,315,265,0,0,34.6,28.2,5,0
8638,DELDPCC006,2024-05-06 12:40:00,54,315,265,0,0,35,27.2,5,0
8643,DELDPCC006,2024-05-06 12:45:00,54,315,265,0,0,35.1,26.8,5,0
8647,DELDPCC006,2024-05-06 13:00:00,44,281,231,0,0,35.1,26.8,5,0
8653,DELDPCC006,2024-05-06 13:15:00,44,281,231,0,0,35.2,27,5,0
8656,DELDPCC006,2024-05-06 13:25:00,44,281,231,0,0,34.9,27.3,5,0
8661,DELDPCC006,2024-05-06 13:40:00,44,281,231,0,0,34.5,28,5,0
8667,DELDPCC006,2024-05-06 13:45:00,44,281,231,0,0,34.6,27.6,5,0
8670,DELDPCC006,2024-05-06 14:00:00,36,210,173,0,0,35.3,27.1,5,0
8674,DELDPCC006,2024-05-06 14:15:00,36,210,173,0,0,35,26.6,5,0
8679,DELDPCC006,2024-05-06 14:25:00,36,210,173,0,0,35.1,26.5,5,0
8683,DELDPCC006,2024-05-06 14:40:00,36,210,173,0,0,35,26.2,5,0
8687,DELDPCC006,2024-05-06 14:45:00,36,210,173,0,0,34.7,26.6,5,0
8691,DELDPCC006,2024-05-06 15:00:00,40,212,175,0,0,34.8,26.9,5,0
8696,DELDPCC006,2024-05-06 15:15:00,40,212,175,0,0,34.8,26.8,5,0
8701,DELDPCC006,2024-05-06 15:25:00,40,212,175,0,0,34.3,27.4,5,0
8706,DELDPCC006,2024-05-06 15:40:00,40,212,175,0,0,34.8,26.9,5,0
8711,DELDPCC006,2024-05-06 15:45:00,40,212,175,0,0,34.6,26.7,5,0
8714,DELDPCC006,2024-05-06 16:00:00,38,207,171,0,0,34.6,27.2,5,0
8720,DELDPCC006,2024-05-06 16:15:00,38,207,171,0,0,34.5,27.2,5,0
8723,DELDPCC006,2024-05-06 16:25:00,38,207,171,0,0,34.4,27.1,5,0
8728,DELDPCC006,2024-05-06 16:40:00,38,207,171,0,0,34.2,27.3,5,0
8733,DELDPCC006,2024-05-06 16:45:00,38,207,171,0,0,34.1,27.4,5,0
8736,DELDPCC006,2024-05-06 17:00:00,42,204,169,0,0,34.1,27.5,5,0
8740,DELDPCC006,2024-05-06 17:10:00,42,204,169,0,0,33.9,27.7,5,0
8745,DELDPCC006,2024-05-06 17:25:00,42,204,169,0,0,33.8,27.9,5,0
8750,DELDPCC006,2024-05-06 17:40:00,42,204,169,0,0,33.6,27.6,5,0
8754,DELDPCC006,2024-05-06 17:45:00,42,204,169,0,0,33.5,27.6,5,0
8757,DELDPCC006,2024-05-06 18:00:00,37,197,165,0,0,33.2,28.4,5,0
8761,DELDPCC006,2024-05-06 18:15:00,37,197,165,0,0,32.8,29.3,5,0
8765,DELDPCC006,2024-05-06 18:25:00,37,197,165,0,0,32.6,29.2,5,0
8770,DELDPCC006,2024-05-06 18:40:00,37,197,165,0,0,32.4,29.3,5,0
8775,DELDPCC006,2024-05-06 18:45:00,37,197,165,0,0,32.3,29.4,5,0
8777,DELDPCC006,2024-05-06 19:00:00,46,250,200,0,0,31.9,30.3,5,0
8781,DELDPCC006,2024-05-06 19:10:00,46,250,200,0,0,31.6,31.2,5,0
8785,DELDPCC006,2024-05-06 19:25:00,46,250,200,0,0,31.1,31.9,5,0
8790,DELDPCC006,2024-05-06 19:40:00,46,250,200,0,0,30.8,33,5,0
8795,DELDPCC006,2024-05-06 19:45:00,46,250,200,0,0,30.7,32.9,5,0
8798,DELDPCC006,2024-05-06 20:00:00,62,301,251,0,0,30.4,34.1,5,0
8802,DELDPCC006,2024-05-06 20:10:00,62,301,251,0,0,30.2,35,5,0
8806,DELDPCC006,2024-05-06 20:25:00,62,301,251,0,0,30,35.4,5,0
8811,DELDPCC006,2024-05-06 20:40:00,62,301,251,0,0,29.8,38.2,5,0
8816,DELDPCC006,2024-05-06 20:45:00,62,301,251,0,0,29.7,38.4,5,0
8818,DELDPCC006,2024-05-06 21:00:00,90,449,424,0,0,29.4,37.5,5,0
8822,DELDPCC006,2024-05-06 21:10:00,90,449,424,0,0,29.4,37.7,5,0
8826,DELDPCC006,2024-05-06 21:25:00,90,449,424,0,0,29.3,38.6,5,0
8831,DELDPCC006,2024-05-06 21:40:00,90,449,424,0,0,29.1,40.2,5,0
8835,DELDPCC006,2024-05-06 21:45:00,90,449,424,0,0,29.1,40.3,5,0
8838,DELDPCC006,2024-05-06 22:00:00,112,461,439,0,0,29.3,38.3,5,0
8842,DELDPCC006,2024-05-06 22:10:00,112,461,439,0,0,29.1,38.8,5,0
8846,DELDPCC006,2024-05-06 22:25:00,112,461,439,0,0,29,38.8,5,0
