id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
7269,DELDPCC016,2024-05-03 13:20:00,50,233,189,0,0,35,27.2,5,0
7274,DELDPCC016,2024-05-03 13:30:00,50,233,189,0,0,34.9,27.4,5,0
7281,DELDPCC016,2024-05-03 13:45:00,50,233,189,0,0,34.3,27.8,5,0
7283,DELDPCC016,2024-05-03 13:50:00,50,233,189,0,0,34.5,27.7,5,0
7286,DELDPCC016,2024-05-03 14:05:00,47,224,183,0,0,35.5,27,5,0
7291,DELDPCC016,2024-05-03 14:20:00,47,224,183,0,0,34.7,27.7,5,0
7295,DELDPCC016,2024-05-03 14:30:00,47,224,183,0,0,35.1,27.3,5,0
7300,DELDPCC016,2024-05-03 14:45:00,47,224,183,0,0,34.7,27.9,5,0
7303,DELDPCC016,2024-05-03 14:50:00,47,224,183,0,0,34.7,27.9,5,0
7308,DELDPCC016,2024-05-03 15:05:00,51,213,175,0,0,34.7,27.4,5,0
7312,DELDPCC016,2024-05-03 15:15:00,51,213,175,0,0,35.4,27.3,5,0
7315,DELDPCC016,2024-05-03 15:30:00,51,213,175,0,0,35.6,27.1,5,0
7321,DELDPCC016,2024-05-03 15:45:00,51,213,175,0,0,35,27.3,5,0
7323,DELDPCC016,2024-05-03 15:50:00,51,213,175,0,0,34.9,27.2,5,0
7327,DELDPCC016,2024-05-03 16:05:00,51,196,164,0,0,34.3,27.7,5,0
7331,DELDPCC016,2024-05-03 16:20:00,51,196,164,0,0,33.7,28,5,0
7334,DELDPCC016,2024-05-03 16:30:00,51,196,164,0,0,33.7,28.3,5,0
7340,DELDPCC016,2024-05-03 16:45:00,51,196,164,0,0,33.5,28.7,5,0
7344,DELDPCC016,2024-05-03 16:50:00,51,196,164,0,0,33.3,28.6,5,0
7349,DELDPCC016,2024-05-03 17:05:00,58,180,153,0,0,33.1,28.7,5,0
7352,DELDPCC016,2024-05-03 17:20:00,58,180,153,0,0,32.8,28.8,5,0
7355,DELDPCC016,2024-05-03 17:30:00,58,180,153,0,0,32.7,28.9,5,0
7361,DELDPCC016,2024-05-03 17:45:00,58,180,153,0,0,32.5,29.3,5,0
7365,DELDPCC016,2024-05-03 17:50:00,58,180,153,0,0,32.4,29.4,5,0
7370,DELDPCC016,2024-05-03 18:05:00,55,222,181,0,0,32.2,29.7,5,0
7373,DELDPCC016,2024-05-03 18:15:00,55,222,181,0,0,32.1,29.9,5,0
7378,DELDPCC016,2024-05-03 18:30:00,55,222,181,0,0,31.9,29.9,5,0
7385,DELDPCC016,2024-05-03 18:45:00,55,222,181,0,0,31.7,30.1,5,0
7390,DELDPCC016,2024-05-03 18:50:00,55,222,181,0,0,31.7,30.3,5,0
7394,DELDPCC016,2024-05-03 19:05:00,68,260,210,0,0,31.3,30.9,5,0
7397,DELDPCC016,2024-05-03 19:20:00,68,260,210,0,0,31.1,31.1,5,0
7400,DELDPCC016,2024-05-03 19:30:00,68,260,210,0,0,31,30.8,5,0
7406,DELDPCC016,2024-05-03 19:45:00,68,260,210,0,0,30.9,31,5,0
7409,DELDPCC016,2024-05-03 19:50:00,68,260,210,0,0,30.9,31,5,0
7414,DELDPCC016,2024-05-03 20:05:00,91,300,250,0,0,30.7,31.3,5,0
7417,DELDPCC016,2024-05-03 20:20:00,91,300,250,0,0,30.6,31.6,5,0
7421,DELDPCC016,2024-05-03 20:30:00,91,300,250,0,0,30.4,31.8,5,0
7429,DELDPCC016,2024-05-03 20:45:00,91,300,250,0,0,30.2,32.3,5,0
7431,DELDPCC016,2024-05-03 20:50:00,91,300,250,0,0,30.2,32.2,5,0
7435,DELDPCC016,2024-05-03 21:05:00,129,377,334,0,0,30,32.4,5,0
7439,DELDPCC016,2024-05-03 21:20:00,129,377,334,0,0,29.9,32.5,5,0
7442,DELDPCC016,2024-05-03 21:30:00,129,377,334,0,0,30,32.3,5,0
7448,DELDPCC016,2024-05-03 21:45:00,129,377,334,0,0,29.9,32.5,5,0
7452,DELDPCC016,2024-05-03 21:50:00,129,377,334,0,0,29.9,32.5,5,0
7457,DELDPCC016,2024-05-03 22:05:00,146,379,336,0,0,29.8,32.9,5,0
7460,DELDPCC016,2024-05-03 22:20:00,146,379,336,0,0,29.6,33.4,5,0
7464,DELDPCC016,2024-05-03 22:30:00,146,379,336,0,0,29.5,33.6,5,0
7470,DELDPCC016,2024-05-03 22:45:00,146,379,336,0,0,29.3,34.3,5,0
7472,DELDPCC016,2024-05-03 22:50:00,146,379,336,0,0,29.2,34.3,5,0
7475,DELDPCC016,2024-05-03 23:05:00,234,494,480,0,0,29.1,35,5,0
7480,DELDPCC016,2024-05-03 23:20:00,234,494,480,0,0,29.2,34.8,5,0
7485,DELDPCC016,2024-05-03 23:30:00,234,494,480,0,0,29.2,35.4,5,0
7491,DELDPCC016,2024-05-03 23:45:00,234,494,480,0,0,29.3,34.6,5,0
7493,DELDPCC016,2024-05-03 23:50:00,234,494,480,0,0,29.4,34.6,5,0
7496,DELDPCC016,2024-05-04 00:05:00,174,484,468,0,0,29.4,34.2,5,0
7500,DELDPCC016,2024-05-04 00:20:00,174,484,468,0,0,29.4,34.4,5,0
7506,DELDPCC016,2024-05-04 00:30:00,174,484,468,0,0,29.3,34.3,5,0
7509,DELDPCC016,2024-05-04 00:45:00,174,484,468,0,0,29.3,34.3,5,0
7514,DELDPCC016,2024-05-04 00:50:00,174,484,468,0,0,29.3,34.3,5,0
7519,DELDPCC016,2024-05-04 01:05:00,150,421,389,0,0,29.2,34.5,5,0
7524,DELDPCC016,2024-05-04 01:20:00,150,421,389,0,0,29.1,34.9,5,0
7530,DELDPCC016,2024-05-04 01:30:00,150,421,389,0,0,29.1,34.9,5,0
7535,DELDPCC016,2024-05-04 01:45:00,150,421,389,0,0,29,35.6,5,0
7537,DELDPCC016,2024-05-04 01:50:00,150,421,389,0,0,29,35.6,5,0
7540,DELDPCC016,2024-05-04 02:05:00,130,382,340,0,0,28.7,36.5,5,0
7545,DELDPCC016,2024-05-04 02:20:00,130,382,340,0,0,28.6,36.8,5,0
7549,DELDPCC016,2024-05-04 02:30:00,130,382,340,0,0,28.5,37.2,5,0
7554,DELDPCC016,2024-05-04 02:45:00,130,382,340,0,0,28.5,38,5,0
7558,DELDPCC016,2024-05-04 02:50:00,130,382,340,0,0,28.5,38,5,0
7563,DELDPCC016,2024-05-04 03:05:00,133,333,310,0,0,28.4,38.3,5,0
7566,DELDPCC016,2024-05-04 03:20:00,133,333,310,0,0,28.3,37.5,5,0
7571,DELDPCC016,2024-05-04 03:30:00,133,333,310,0,0,28.1,38.1,5,0
7576,DELDPCC016,2024-05-04 03:45:00,133,333,310,0,0,27.9,39.6,5,0
7578,DELDPCC016,2024-05-04 03:50:00,133,333,310,0,0,27.8,39.7,5,0
7582,DELDPCC016,2024-05-04 04:05:00,244,448,422,0,0,27.5,40.3,5,0
7584,DELDPCC016,2024-05-04 04:15:00,244,448,422,0,0,27.4,41,5,0
7591,DELDPCC016,2024-05-04 04:30:00,244,448,422,0,0,27.3,40.2,5,0
7596,DELDPCC016,2024-05-04 04:45:00,244,448,422,0,0,27.4,39.9,5,0
7600,DELDPCC016,2024-05-04 04:50:00,244,448,422,0,0,27.3,39.6,5,0
7605,DELDPCC016,2024-05-04 05:05:00,317,545,544,0,0,27.3,39.6,5,0
7608,DELDPCC016,2024-05-04 05:20:00,317,545,544,0,0,27.1,39.9,5,0
7612,DELDPCC016,2024-05-04 05:30:00,317,545,544,0,0,26.9,40.4,5,0
7618,DELDPCC016,2024-05-04 05:45:00,317,545,544,0,0,26.8,40.6,5,0
7620,DELDPCC016,2024-05-04 05:50:00,317,545,544,0,0,26.8,40.9,5,0
7624,DELDPCC016,2024-05-04 06:05:00,378,613,629,0,0,26.7,41.6,5,0
7628,DELDPCC016,2024-05-04 06:20:00,378,613,629,0,0,26.9,40.9,5,0
7633,DELDPCC016,2024-05-04 06:30:00,378,613,629,0,0,27,40,5,0
7638,DELDPCC016,2024-05-04 06:45:00,378,613,629,0,0,27,40.3,5,0
7641,DELDPCC016,2024-05-04 06:50:00,378,613,629,0,0,27.1,39.8,5,0
7644,DELDPCC016,2024-05-04 07:05:00,350,626,645,0,0,27.7,39.2,5,0
7651,DELDPCC016,2024-05-04 07:20:00,350,626,645,0,0,28.2,38.5,5,0
7655,DELDPCC016,2024-05-04 07:30:00,350,626,645,0,0,28.5,38.5,5,0
7660,DELDPCC016,2024-05-04 07:45:00,350,626,645,0,0,28.5,39.4,5,0
7663,DELDPCC016,2024-05-04 07:50:00,350,626,645,0,0,28.5,39.4,5,0
7670,DELDPCC016,2024-05-04 08:05:00,313,830,900,0,0,28.6,39.7,5,0
7673,DELDPCC016,2024-05-04 08:15:00,313,830,900,0,0,28.8,39.3,5,0
7676,DELDPCC016,2024-05-04 08:30:00,313,830,900,0,0,29.5,37.7,5,0
7682,DELDPCC016,2024-05-04 08:45:00,313,830,900,0,0,30.7,35.8,5,0
7685,DELDPCC016,2024-05-04 08:50:00,313,830,900,0,0,31,35.1,5,0
7690,DELDPCC016,2024-05-04 09:05:00,300,746,795,0,0,31.1,35,5,0
7693,DELDPCC016,2024-05-04 09:20:00,300,746,795,0,0,30.2,36.5,5,0
7696,DELDPCC016,2024-05-04 09:30:00,300,746,795,0,0,30,37,5,0
7702,DELDPCC016,2024-05-04 09:45:00,300,746,795,0,0,30.3,36.7,5,0
7704,DELDPCC016,2024-05-04 09:50:00,300,746,795,0,0,30.7,36.4,5,0
7710,DELDPCC016,2024-05-04 10:05:00,229,532,528,0,0,31.3,35.3,5,0
7713,DELDPCC016,2024-05-04 10:20:00,229,532,528,0,0,32.6,33.2,5,0
7715,DELDPCC016,2024-05-04 10:30:00,229,532,528,0,0,33.5,32.2,5,0
7719,DELDPCC016,2024-05-04 10:45:00,229,532,528,0,0,34.3,31,5,0
7721,DELDPCC016,2024-05-04 10:50:00,229,532,528,0,0,34.2,31.1,5,0
7725,DELDPCC016,2024-05-04 11:05:00,182,379,348,0,0,34.9,29.8,5,0
7729,DELDPCC016,2024-05-04 11:20:00,182,379,348,0,0,34.7,30.1,5,0
7731,DELDPCC016,2024-05-04 11:30:00,182,379,348,0,0,34.8,30.3,5,0
7735,DELDPCC016,2024-05-04 11:45:00,182,379,348,0,0,35.1,29.8,5,0
7739,DELDPCC016,2024-05-04 11:50:00,182,379,348,0,0,35.2,29.3,5,0
7742,DELDPCC016,2024-05-04 12:05:00,124,344,303,0,0,35.2,29,5,0
7745,DELDPCC016,2024-05-04 12:15:00,124,344,303,0,0,35.4,28.8,5,0
7747,DELDPCC016,2024-05-04 12:30:00,124,344,303,0,0,35.6,28.4,5,0
7751,DELDPCC016,2024-05-04 12:45:00,124,344,303,0,0,36.4,27.8,5,0
7753,DELDPCC016,2024-05-04 12:50:00,124,344,303,0,0,36.3,27.6,5,0
7756,DELDPCC016,2024-05-04 13:05:00,73,239,193,0,0,36.9,27.5,5,0
7759,DELDPCC016,2024-05-04 13:20:00,73,239,193,0,0,36.4,27.7,5,0
7761,DELDPCC016,2024-05-04 13:30:00,73,239,193,0,0,36.9,27.4,5,0
7765,DELDPCC016,2024-05-04 13:45:00,73,239,193,0,0,36.8,27,5,0
7768,DELDPCC016,2024-05-04 13:50:00,73,239,193,0,0,36.7,27.4,5,0
7771,DELDPCC016,2024-05-04 14:05:00,88,234,193,0,0,36.9,27.6,5,0
7774,DELDPCC016,2024-05-04 14:15:00,88,234,193,0,0,36.9,27.4,5,0
7776,DELDPCC016,2024-05-04 14:30:00,88,234,193,0,0,36.8,27.6,5,0
7780,DELDPCC016,2024-05-04 14:45:00,88,234,193,0,0,37.3,27.2,5,0
7783,DELDPCC016,2024-05-04 14:50:00,88,234,193,0,0,37,27.1,5,0
7787,DELDPCC016,2024-05-04 15:05:00,94,232,213,0,0,36.9,27.4,5,0
7791,DELDPCC016,2024-05-04 15:20:00,94,232,213,0,0,36.6,27.1,5,0
7796,DELDPCC016,2024-05-04 15:30:00,94,232,213,0,0,36.6,27.3,5,0
7801,DELDPCC016,2024-05-04 15:45:00,94,232,213,0,0,36.6,26.9,5,0
7804,DELDPCC016,2024-05-04 15:50:00,94,232,213,0,0,36.4,27.4,5,0
7806,DELDPCC016,2024-05-04 16:05:00,70,185,157,0,0,35.8,27.3,5,0
7810,DELDPCC016,2024-05-04 16:20:00,70,185,157,0,0,36.3,27,5,0
7815,DELDPCC016,2024-05-04 16:30:00,70,185,157,0,0,36.4,27.2,5,0
7821,DELDPCC016,2024-05-04 16:45:00,70,185,157,0,0,36.3,27.2,5,0
7824,DELDPCC016,2024-05-04 16:50:00,70,185,157,0,0,36.2,27.1,5,0
7829,DELDPCC016,2024-05-04 17:05:00,59,158,139,0,0,36.1,27.3,5,0
7833,DELDPCC016,2024-05-04 17:15:00,59,158,139,0,0,35.9,27.5,5,0
7837,DELDPCC016,2024-05-04 17:30:00,59,158,139,0,0,35.7,27.6,5,0
7843,DELDPCC016,2024-05-04 17:45:00,59,158,139,0,0,35.3,27.8,5,0
7845,DELDPCC016,2024-05-04 17:50:00,59,158,139,0,0,35.2,28,5,0
7848,DELDPCC016,2024-05-04 18:05:00,66,179,153,0,0,34.8,28.4,5,0
7852,DELDPCC016,2024-05-04 18:20:00,66,179,153,0,0,34,30.2,5,0
7856,DELDPCC016,2024-05-04 18:30:00,66,179,153,0,0,33.5,31.1,5,0
7862,DELDPCC016,2024-05-04 18:45:00,66,179,153,0,0,32.6,32.5,5,0
7866,DELDPCC016,2024-05-04 18:50:00,66,179,153,0,0,32.3,32.8,5,0
7870,DELDPCC016,2024-05-04 19:05:00,103,486,470,0,0,31.7,33.7,5,0
7873,DELDPCC016,2024-05-04 19:20:00,103,486,470,0,0,31.2,34.7,5,0
7876,DELDPCC016,2024-05-04 19:30:00,103,486,470,0,0,30.9,35,5,0
7882,DELDPCC016,2024-05-04 19:45:00,103,486,470,0,0,30.5,36.2,5,0
7886,DELDPCC016,2024-05-04 19:50:00,103,486,470,0,0,30.4,36.5,5,0
7891,DELDPCC016,2024-05-04 20:05:00,160,847,921,0,0,30.1,37.5,5,0
7894,DELDPCC016,2024-05-04 20:20:00,160,847,921,0,0,29.8,38.6,5,0
7897,DELDPCC016,2024-05-04 20:30:00,160,847,921,0,0,29.6,39.6,5,0
7903,DELDPCC016,2024-05-04 20:45:00,160,847,921,0,0,29.4,40.9,5,0
7905,DELDPCC016,2024-05-04 20:50:00,160,847,921,0,0,29.4,40.9,5,0
7912,DELDPCC016,2024-05-04 21:05:00,234,1067,1196,0,0,29.2,41.3,5,0
7915,DELDPCC016,2024-05-04 21:15:00,234,1067,1196,0,0,29.2,41.2,5,0
7921,DELDPCC016,2024-05-04 21:30:00,234,1067,1196,0,0,29.2,41.9,5,0
7926,DELDPCC016,2024-05-04 21:45:00,234,1067,1196,0,0,29.2,42.1,5,0
7929,DELDPCC016,2024-05-04 21:50:00,234,1067,1196,0,0,29.1,42.1,5,0
7934,DELDPCC016,2024-05-04 22:05:00,212,996,1108,0,0,29.5,38,5,0
7937,DELDPCC016,2024-05-04 22:15:00,212,996,1108,0,0,30.1,37.1,5,0
7941,DELDPCC016,2024-05-04 22:30:00,212,996,1108,0,0,29.9,37.5,5,0
7947,DELDPCC016,2024-05-04 22:45:00,212,996,1108,0,0,29.6,38.2,5,0
7952,DELDPCC016,2024-05-04 22:50:00,212,996,1108,0,0,29.6,39.2,5,0
7955,DELDPCC016,2024-05-04 23:05:00,144,504,492,0,0,29.5,39.7,5,0
7959,DELDPCC016,2024-05-04 23:15:00,144,504,492,0,0,29.5,40.2,5,0
7964,DELDPCC016,2024-05-04 23:30:00,144,504,492,0,0,29.3,40.8,5,0
7969,DELDPCC016,2024-05-04 23:45:00,144,504,492,0,0,29.2,41,5,0
7973,DELDPCC016,2024-05-04 23:50:00,144,504,492,0,0,29.1,40.8,5,0
7976,DELDPCC016,2024-05-05 00:05:00,151,611,626,0,0,29.1,41.3,5,0
7979,DELDPCC016,2024-05-05 00:15:00,151,611,626,0,0,29,40,5,0
7986,DELDPCC016,2024-05-05 00:30:00,151,611,626,0,0,29,41.7,5,0
7991,DELDPCC016,2024-05-05 00:45:00,151,611,626,0,0,28.8,41,5,0
7995,DELDPCC016,2024-05-05 00:50:00,151,611,626,0,0,28.8,41.1,5,0
7998,DELDPCC016,2024-05-05 01:05:00,150,433,404,0,0,28.6,42.2,5,0
8002,DELDPCC016,2024-05-05 01:15:00,150,433,404,0,0,28.4,41.6,5,0
8005,DELDPCC016,2024-05-05 01:30:00,150,433,404,0,0,28.5,42.4,5,0
8011,DELDPCC016,2024-05-05 01:45:00,150,433,404,0,0,28.5,42.3,5,0
8015,DELDPCC016,2024-05-05 01:50:00,150,433,404,0,0,28.4,42.5,5,0
8019,DELDPCC016,2024-05-05 02:05:00,149,475,456,0,0,28.2,42.4,5,0
8023,DELDPCC016,2024-05-05 02:15:00,149,475,456,0,0,28,44,5,0
8026,DELDPCC016,2024-05-05 02:30:00,149,475,456,0,0,27.8,44.3,5,0
8032,DELDPCC016,2024-05-05 02:45:00,149,475,456,0,0,27.8,43.5,5,0
8034,DELDPCC016,2024-05-05 02:50:00,149,475,456,0,0,27.8,43.4,5,0
8041,DELDPCC016,2024-05-05 03:05:00,147,438,410,0,0,27.7,44.4,5,0
8046,DELDPCC016,2024-05-05 03:20:00,147,438,410,0,0,27.5,44.9,5,0
8051,DELDPCC016,2024-05-05 03:30:00,147,438,410,0,0,27.4,44.7,5,0
8056,DELDPCC016,2024-05-05 03:45:00,147,438,410,0,0,27.3,45.2,5,0
8061,DELDPCC016,2024-05-05 03:50:00,147,438,410,0,0,27.3,45,5,0
8064,DELDPCC016,2024-05-05 04:05:00,150,373,329,0,0,27.3,44.7,5,0
8068,DELDPCC016,2024-05-05 04:20:00,150,373,329,0,0,27.4,43.1,5,0
8072,DELDPCC016,2024-05-05 04:30:00,150,373,329,0,0,27.5,43.3,5,0
8078,DELDPCC016,2024-05-05 04:45:00,150,373,329,0,0,27.2,43.6,5,0
8080,DELDPCC016,2024-05-05 04:50:00,150,373,329,0,0,27.2,43.6,5,0
8086,DELDPCC016,2024-05-05 05:05:00,157,388,348,0,0,26.9,43,5,0
8091,DELDPCC016,2024-05-05 05:15:00,157,388,348,0,0,26.9,42.5,5,0
8094,DELDPCC016,2024-05-05 05:30:00,157,388,348,0,0,26.8,41.8,5,0
8100,DELDPCC016,2024-05-05 05:45:00,157,388,348,0,0,26.7,42.3,5,0
8102,DELDPCC016,2024-05-05 05:50:00,157,388,348,0,0,26.7,42.6,5,0
8107,DELDPCC016,2024-05-05 06:05:00,304,520,512,0,0,26.6,43.4,5,0
8110,DELDPCC016,2024-05-05 06:20:00,304,520,512,0,0,26.8,43.2,5,0
8114,DELDPCC016,2024-05-05 06:30:00,304,520,512,0,0,27,42,5,0
8120,DELDPCC016,2024-05-05 06:45:00,304,520,512,0,0,27.5,41.1,5,0
8125,DELDPCC016,2024-05-05 06:50:00,304,520,512,0,0,27.7,41,5,0
8128,DELDPCC016,2024-05-05 07:05:00,318,642,665,0,0,28.4,39.7,5,0
8133,DELDPCC016,2024-05-05 07:20:00,318,642,665,0,0,28.8,38.6,5,0
8136,DELDPCC016,2024-05-05 07:30:00,318,642,665,0,0,29.2,38,5,0
8142,DELDPCC016,2024-05-05 07:45:00,318,642,665,0,0,29.5,38,5,0
8147,DELDPCC016,2024-05-05 07:50:00,318,642,665,0,0,29.6,38,5,0
8152,DELDPCC016,2024-05-05 08:05:00,269,544,542,0,0,29.9,38.3,5,0
8155,DELDPCC016,2024-05-05 08:20:00,269,544,542,0,0,30.6,36.7,5,0
8158,DELDPCC016,2024-05-05 08:30:00,269,544,542,0,0,30.8,35.9,5,0
8164,DELDPCC016,2024-05-05 08:45:00,269,544,542,0,0,31.4,35.2,5,0
8166,DELDPCC016,2024-05-05 08:50:00,269,544,542,0,0,31.4,35.2,5,0
8171,DELDPCC016,2024-05-05 09:05:00,262,523,516,0,0,31.8,34.7,5,0
8174,DELDPCC016,2024-05-05 09:20:00,262,523,516,0,0,32.6,34,5,0
8177,DELDPCC016,2024-05-05 09:30:00,262,523,516,0,0,32.9,33.2,5,0
8183,DELDPCC016,2024-05-05 09:45:00,262,523,516,0,0,33,32.6,5,0
8186,DELDPCC016,2024-05-05 09:50:00,262,523,516,0,0,33.4,32.3,5,0
8191,DELDPCC016,2024-05-05 09:55:00,262,523,516,0,0,33.6,32,5,0
8195,DELDPCC016,2024-05-05 10:20:00,248,473,454,0,0,34.4,31.2,5,0
8199,DELDPCC016,2024-05-05 10:30:00,248,473,454,0,0,34.9,30.2,5,0
8204,DELDPCC016,2024-05-05 10:45:00,248,473,454,0,0,35.3,29.8,5,0
8206,DELDPCC016,2024-05-05 10:50:00,248,473,454,0,0,35.5,29.3,5,0
8211,DELDPCC016,2024-05-05 11:05:00,134,296,311,0,0,36.1,29.2,5,0
8214,DELDPCC016,2024-05-05 11:20:00,134,296,311,0,0,35.9,28.7,5,0
8217,DELDPCC016,2024-05-05 11:30:00,134,296,311,0,0,36.3,28.4,5,0
8223,DELDPCC016,2024-05-05 11:45:00,134,296,311,0,0,36,28.6,5,0
8225,DELDPCC016,2024-05-05 11:50:00,134,296,311,0,0,36.1,28.7,5,0
8230,DELDPCC016,2024-05-05 12:05:00,74,211,174,0,0,36.4,28.7,5,0
8234,DELDPCC016,2024-05-05 12:20:00,74,211,174,0,0,36.8,28.2,5,0
8240,DELDPCC016,2024-05-05 12:30:00,74,211,174,0,0,36.5,28.1,5,0
8245,DELDPCC016,2024-05-05 12:45:00,74,211,174,0,0,36.9,27.7,5,0
8247,DELDPCC016,2024-05-05 12:50:00,74,211,174,0,0,37.2,27.7,5,0
8251,DELDPCC016,2024-05-05 13:05:00,73,217,178,0,0,37.7,27.5,5,0
8255,DELDPCC016,2024-05-05 13:20:00,73,217,178,0,0,37.3,27.6,5,0
8258,DELDPCC016,2024-05-05 13:30:00,73,217,178,0,0,37,27.6,5,0
8266,DELDPCC016,2024-05-05 13:45:00,73,217,178,0,0,37.1,27.4,5,0
8271,DELDPCC016,2024-05-05 13:55:00,73,217,178,0,0,37.1,27.6,5,0
8276,DELDPCC016,2024-05-05 14:05:00,56,206,171,0,0,37.4,27.4,5,0
8279,DELDPCC016,2024-05-05 14:20:00,56,206,171,0,0,37.5,27.4,5,0
8282,DELDPCC016,2024-05-05 14:30:00,56,206,171,0,0,37.5,27.2,5,0
8288,DELDPCC016,2024-05-05 14:45:00,56,206,171,0,0,37.3,27.4,5,0
8292,DELDPCC016,2024-05-05 14:50:00,56,206,171,0,0,37.3,27.5,5,0
8297,DELDPCC016,2024-05-05 15:05:00,50,175,150,0,0,37.5,27,5,0
8299,DELDPCC016,2024-05-05 15:20:00,50,175,150,0,0,37,27.7,5,0
8301,DELDPCC016,2024-05-05 15:30:00,50,175,150,0,0,37.1,27.6,5,0
8306,DELDPCC016,2024-05-05 15:45:00,50,175,150,0,0,37.1,27.6,5,0
8309,DELDPCC016,2024-05-05 15:50:00,50,175,150,0,0,37,27.7,5,0
8313,DELDPCC016,2024-05-05 16:05:00,56,182,155,0,0,37,27.7,5,0
8315,DELDPCC016,2024-05-05 16:15:00,56,182,155,0,0,36.7,27.9,5,0
8317,DELDPCC016,2024-05-05 16:30:00,56,182,155,0,0,36.4,28.1,5,0
8322,DELDPCC016,2024-05-05 16:45:00,56,182,155,0,0,36.3,28.1,5,0
8325,DELDPCC016,2024-05-05 16:55:00,56,182,155,0,0,36.1,28.4,5,0
8328,DELDPCC016,2024-05-05 17:05:00,56,182,155,0,0,36,28.4,5,0
8331,DELDPCC016,2024-05-05 17:20:00,56,182,155,0,0,35.7,28.5,5,0
8333,DELDPCC016,2024-05-05 17:30:00,56,182,155,0,0,35.6,28.8,5,0
8338,DELDPCC016,2024-05-05 17:45:00,56,182,155,0,0,35.3,29.2,5,0
8339,DELDPCC016,2024-05-05 17:50:00,56,182,155,0,0,35.2,29.2,5,0
8342,DELDPCC016,2024-05-05 18:05:00,46,191,161,0,0,34.8,29.6,5,0
8345,DELDPCC016,2024-05-05 18:15:00,46,191,161,0,0,34.5,30,5,0
8347,DELDPCC016,2024-05-05 18:30:00,46,191,161,0,0,33.9,30.4,5,0
8352,DELDPCC016,2024-05-05 18:45:00,46,191,161,0,0,33.5,31,5,0
8355,DELDPCC016,2024-05-05 18:50:00,46,191,161,0,0,33.4,31,5,0
8359,DELDPCC016,2024-05-05 19:05:00,55,237,191,0,0,32.9,31.6,5,0
8361,DELDPCC016,2024-05-05 19:15:00,55,237,191,0,0,32.7,31.9,5,0
8364,DELDPCC016,2024-05-05 19:30:00,55,237,191,0,0,32.4,32.4,5,0
8369,DELDPCC016,2024-05-05 19:45:00,55,237,191,0,0,32.3,32.6,5,0
8370,DELDPCC016,2024-05-05 19:50:00,55,237,191,0,0,32.3,32.6,5,0
8374,DELDPCC016,2024-05-05 20:05:00,68,282,232,0,0,32.2,32.8,5,0
8376,DELDPCC016,2024-05-05 20:20:00,68,282,232,0,0,32.2,32.9,5,0
8378,DELDPCC016,2024-05-05 20:30:00,68,282,232,0,0,32.1,33,5,0
8382,DELDPCC016,2024-05-05 20:45:00,68,282,232,0,0,31.9,33.1,5,0
8387,DELDPCC016,2024-05-05 20:50:00,68,282,232,0,0,31.9,33.1,5,0
8390,DELDPCC016,2024-05-05 21:05:00,105,337,287,0,0,31.8,33.2,5,0
8392,DELDPCC016,2024-05-05 21:20:00,105,337,287,0,0,31.7,33,5,0
8394,DELDPCC016,2024-05-05 21:30:00,105,337,287,0,0,31.8,33.1,5,0
8399,DELDPCC016,2024-05-05 21:45:00,105,337,287,0,0,31.6,33.3,5,0
8402,DELDPCC016,2024-05-05 21:50:00,105,337,287,0,0,31.6,33.4,5,0
8406,DELDPCC016,2024-05-05 22:05:00,136,370,325,0,0,31.4,33.6,5,0
8408,DELDPCC016,2024-05-05 22:15:00,136,370,325,0,0,31.3,33.8,5,0
8412,DELDPCC016,2024-05-05 22:30:00,136,370,325,0,0,31.2,34,5,0
8418,DELDPCC016,2024-05-05 22:45:00,136,370,325,0,0,31.2,34.1,5,0
8419,DELDPCC016,2024-05-05 22:50:00,136,370,325,0,0,31.2,34,5,0
8421,DELDPCC016,2024-05-05 23:05:00,177,415,381,0,0,31.2,34,5,0
8426,DELDPCC016,2024-05-05 23:15:00,177,415,381,0,0,31.3,34,5,0
8430,DELDPCC016,2024-05-05 23:30:00,177,415,381,0,0,31.3,34,5,0
8434,DELDPCC016,2024-05-05 23:45:00,177,415,381,0,0,31.2,34.2,5,0
8435,DELDPCC016,2024-05-05 23:50:00,177,415,381,0,0,31.1,34.3,5,0
8437,DELDPCC016,2024-05-06 00:05:00,204,459,436,0,0,31.1,34.7,5,0
8441,DELDPCC016,2024-05-06 00:20:00,204,459,436,0,0,30.9,35.3,5,0
8444,DELDPCC016,2024-05-06 00:30:00,204,459,436,0,0,30.8,35.7,5,0
8450,DELDPCC016,2024-05-06 00:43:03,0,0,0,0,0,0,0,0,0
8453,DELDPCC016,2024-05-06 00:45:00,204,459,436,0,0,30.6,36,5,0
8454,DELDPCC016,2024-05-06 00:50:00,204,459,436,0,0,30.6,36.1,5,0
8457,DELDPCC016,2024-05-06 01:05:00,167,407,371,0,0,30.6,36.6,5,0
8460,DELDPCC016,2024-05-06 01:15:00,167,407,371,0,0,30.6,36.9,5,0
8462,DELDPCC016,2024-05-06 01:30:00,167,407,371,0,0,30.5,37.3,5,0
8467,DELDPCC016,2024-05-06 01:45:00,167,407,371,0,0,30.5,37.6,5,0
8468,DELDPCC016,2024-05-06 01:50:00,167,407,371,0,0,30.4,37.8,5,0
8470,DELDPCC016,2024-05-06 02:05:00,136,345,312,0,0,30.2,38.1,5,0
